19978.77000000
19979.92000000
19979.87000000
19980.04000000
19980.56000000
19971.15000000
19968.17000000
19975.64000000
19975.83000000
19976.41000000
19978.16000000
19965.70000000
19969.62000000
19968.55000000
19973.33000000
19984.50000000
19984.84000000
19988.90000000
19991.41000000
19981.25000000
19979.54000000
19983.93000000
19982.67000000
19990.74000000
19992.42000000
19993.50000000
19981.57000000
19975.11000000
19977.29000000
19976.21000000
19975.91000000
19985.56000000
19983.99000000
19985.41000000
19988.21000000
19986.95000000
19988.00000000
